4290794.444070146	491936.45049497165	90.00883034604001	4290794.432793333	491936.43836791185	89.99730293162786	4290794.429984139	491936.5599841395	[0.001354429235467225, -0.0014899259554477455, -6.606691766786467e-07, -0.001489925955447745, 0.003567173885197485, 1.959109872739052e-07, -6.606691766786471e-07, 1.9591098727390538e-07, 0.0006048217572280236]	0
4290794.444069941	491936.45109438285	90.00875066887407	4290794.432793188	491936.4389712569	90.00251580195366	4290794.429983933	491936.5599839337	[0.0013545658677142547, -0.0014899260726683931, -1.0232061067061605e-06, -0.0014899260726683925, 0.0035673095080302076, 1.957865061605461e-07, -1.023206106706161e-06, 1.957865061605463e-07, 0.0006049573801413637]	0
4290794.444069734	491936.45170923526	90.00866422756431	4290794.432792954	491936.43958262284	90.00628319728376	4290794.429983726	491936.5599837262	[0.0013574186183732749, -0.0014899261927587115, -1.3951656236267113e-06, -0.001489926192758711, 0.003570160771666262, 1.9566097994075118e-07, -1.3951656236267118e-06, 1.9566097994075137e-07, 0.0006078086438586421]	0
4290794.444069485	491936.4523374691	90.00857341483594	4290794.432792743	491936.44018295355	90.00248280511161	4290794.429983478	491936.55998347816	[0.0014620137239058995, -0.0014899263152388033, -1.7770115616937537e-06, -0.0014899263152388027, 0.003674753884232916, 1.9551022569552501e-07, -1.777011561693754e-06, 1.955102256955252e-07, 0.0007124017565223181]	0
4290794.444069235	491936.45296570286	90.00847770388108	4290794.432792504	491936.44081646344	90.00136666367591	4290794.4299832275	491936.55998322763	[0.0014857147376623585, -0.0014899264375076247, -2.2245664283766747e-06, -0.0014899264375076242, 0.003698452383964889, 1.9533175054156964e-07, -2.224566428376675e-06, 1.9533175054156982e-07, 0.0007361002563522075]	0
4290794.44406907	491936.4536052191	90.00837716415323	4290794.432792305	491936.4414556128	90.0010002718192	4290794.429983063	491936.55998306256	[0.001610412998158826, -0.0014899265619805336, -2.695314487578865e-06, -0.001489926561980533, 0.0038231474980532057, 1.9521024250839176e-07, -2.6953144875788653e-06, 1.9521024250839194e-07, 0.000860795370504991]	0
4290794.444068917	491936.45425393345	90.00827008701476	4290794.432792131	491936.4420940324	90.00055464330896	4290794.42998291	491936.5599829101	[0.0016496258958168487, -0.0014899266881201413, -3.2537248242980096e-06, -0.0014899266881201407, 0.003862356536424362, 1.9507900001373162e-07, -3.25372482429801e-06, 1.950790000137318e-07, 0.0009000044089356536]	0
4290794.448923503	491936.4609494858	90.00074350278872	4290794.432791947	491936.44273352955	90.0138393301208	4290794.4299826	491936.55998259987	[0.0006856107496592162, -0.0013516520089495788, -3.893770659553991e-09, -0.001351652008949579, 0.0026942152867608224, 7.461532902898516e-09, -3.893770659553885e-09, 7.461532902898612e-09, 5.986439539536456e-06]	1
4290794.448923413	491936.4616051379	90.00062899436611	4290794.432791712	491936.44338940276	90.001505035844	4290794.4299825085	491936.559982509	[0.0006860618099494249, -0.0013516520138410386, -7.81879260087238e-09, -0.0013516520138410388, 0.002694666339370308, 7.460989118806363e-09, -7.818792600872274e-09, 7.460989118806459e-09, 6.437492150377777e-06]	0
4290794.448923235	491936.46226546273	90.00051032030815	4290794.43279165	491936.44405059604	90.01146844515858	4290794.429982331	491936.55998233135	[0.000780149681950317, -0.0013516520187655703, -1.2069628485307547e-08, -0.0013516520187655705, 0.002788754198235731, 7.459845265765465e-09, -1.2069628485307442e-08, 7.459845265765561e-09, 0.0001005253510184517]	0
4290794.448923064	491936.46292578755	90.00038337510354	4290794.432791545	491936.4447049599	90.0122589399235	4290794.42998216	491936.5599821609	[0.0008342962081004342, -0.0013516520236781207, -7.844901360289106e-08, -0.001351652023678121, 0.002842900664611601, 7.442712079911411e-09, -7.844901360289096e-08, 7.442712079911507e-09, 0.00015467181739686222]	0
4290794.448923094	491936.4635885875	90.00024853144609	4290794.432791424	491936.44536598586	90.00056563926098	4290794.429982191	491936.5599821909	[0.000836295005018877, -0.0013516520286165742, -1.80965480169941e-07, -0.0013516520286165744, 0.0028448992895905873, 7.447348585384231e-09, -1.8096548016994088e-07, 7.447348585384327e-09, 0.0001566704423754021]	0
4290794.448923161	491936.4642516492	90.00010039283092	4290794.432791414	491936.446031183	90.00387130122219	4290794.429982258	491936.559982258	[0.0008366769412062431, -0.0013516520335737448, -2.8484765835108117e-07, -0.001351652033573745, 0.0028452809169160777, 7.45786412961883e-09, -2.8484765835108106e-07, 7.457864129618927e-09, 0.00015705206969989188]	0
4290794.448923103	491936.46491471096	89.99994236836123	4290794.432791368	491936.4466919934	90.0058690714131	4290794.429982199	491936.5599821992	[0.0008514033188362962, -0.0013516520384959049, -3.889828791393668e-07, -0.001351652038495905, 0.0028600068477539963, 7.4486326410029796e-09, -3.889828791393667e-07, 7.4486326410030755e-09, 0.0001717780005386869]	0
4290794.448922973	491936.46557580156	89.99977498743476	4290794.432791262	491936.4473536483	90.00586418334211	4290794.429982069	491936.5599820693	[0.000992601453070941, -0.0013516520433548315, -5.025436973725884e-07, -0.0013516520433548315, 0.0030012043926068857, 7.426313887269421e-09, -5.025436973725883e-07, 7.426313887269517e-09, 0.00031297554539350895]	0
4290794.448922857	491936.4662326638	89.9995992014727	4290794.432791148	491936.44801070483	90.00668592920064	4290794.4299819525	491936.55998195295	[0.0010108031875749608, -0.0013516520481504878, -7.081255098132198e-07, -0.0013516520481504878, 0.0030194053318663146, 7.389891079804337e-09, -7.081255098132198e-07, 7.389891079804433e-09, 0.00033117648465466197]	0
4290794.448922745	491936.466883065	89.99941345462715	4290794.432790995	491936.4486602696	90.00122021574825	4290794.429981841	491936.5599818413	[0.0010437122480075173, -0.0013516520528537995, -9.235230994457151e-07, -0.0013516520528537995, 0.0030523133310709797, 7.352925560407349e-09, -9.235230994457151e-07, 7.352925560407445e-09, 0.0003640844838609724]	0
4290794.449496665	491936.4687109621	90.00197156708664	4290794.43279085	491936.44931474316	90.00699249477421	4290794.429981808	491936.5599818084	[0.0007034169027094971, -0.0013619459043565975, -1.3728441984923943e-08, -0.0013619459043565972, 0.00272896380033667, 2.1087090987674157e-08, -1.3728441984923625e-08, 2.108709098767418e-08, 1.8935144552778317e-05]	1
4290794.4494964015	491936.46935267624	90.00177169437374	4290794.432790592	491936.4499605333	90.00437191367332	4290794.429981544	491936.5599815442	[0.0007368115117034721, -0.0013619459178816449, -2.5879391938530318e-08, -0.0013619459178816446, 0.0027623583839025976, 2.1082088642743895e-08, -2.587939193853e-08, 2.1082088642743918e-08, 5.2329728129846374e-05]	0
4290794.4494961845	491936.4699833948	90.00156605325188	4290794.432790319	491936.4505959513	89.99955099545114	4290794.429981328	491936.55998132756	[0.0007459031374293872, -0.0013619459311657491, -5.8884720987276633e-08, -0.001361945931165749, 0.002771449956157082, 2.1070749395288346e-08, -5.8884720987276316e-08, 2.107074939528837e-08, 6.142130039346505e-05]	0
4290794.449495969	491936.4706141133	90.00135433417078	4290794.432790063	491936.4512345436	89.99895244541881	4290794.4299811125	491936.5599811128	[0.0007459098834163022, -0.0013619459444344944, -9.762427314333784e-08, -0.0013619459444344944, 0.0027714566034218267, 2.105755802197384e-08, -9.762427314333752e-08, 2.1057558021973865e-08, 6.142794766725762e-05]	0
4290794.449495616	491936.47123158653	90.00113753324493	4290794.432789757	491936.45184850215	89.99991435967131	4290794.4299807595	491936.55998075946	[0.0007679333307420599, -0.0013619459573890756, -1.3555438560144045e-07, -0.0013619459573890758, 0.002793479906751134, 2.103585308600243e-08, -1.3555438560144013e-07, 2.1035853086002455e-08, 8.345125101143867e-05]	0
4290794.44949536	491936.4718335398	90.000918159807	4290794.43278942	491936.45245843095	90.0053784420628	4290794.429980503	491936.5599805037	[0.000779118315823332, -0.0013619459700041558, -1.8578813846640873e-07, -0.0013619459700041562, 0.0028046646983884696, 2.1014508249776846e-08, -1.8578813846640842e-07, 2.101450824977687e-08, 9.463604265952989e-05]	0
4290794.4494950455	491936.472435493	90.0006989364994	4290794.4327891	491936.4530721104	89.99590206661634	4290794.429980189	491936.5599801889	[0.0008122466454581617, -0.0013619459825774984, -2.4275461051703984e-07, -0.0013619459825774988, 0.0028377927700473857, 2.0984720889950743e-08, -2.427546105170395e-07, 2.0984720889950766e-08, 0.0001277641143316654]	0
4290794.449494678	491936.47301975713	90.00048017015445	4290794.432788819	491936.4536537182	90.00253417146361	4290794.42997982	491936.55997982033	[0.0009064962823394335, -0.001361945994721136, -3.174026010711361e-07, -0.0013619459947211362, 0.002932042079633434, 2.0937631916860137e-08, -3.1740260107113577e-07, 2.093763191686016e-08, 0.00022201342393316504]	0
4290794.449494482	491936.4735841518	90.00026123919851	4290794.432788503	491936.4542221229	89.99107725499204	4290794.429979624	491936.559979625	[0.00091700274945499, -0.001361946006451732, -4.4270579376821453e-07, -0.001361946006451732, 0.0029425481177396927, 2.0894256921048202e-08, -4.427057937682142e-07, 2.0894256921048225e-08, 0.00023251946204759638]	0
4290794.4494942175	491936.47414854646	90.00004435336754	4290794.432788193	491936.4548014114	89.99792525123988	4290794.42997936	491936.5599793604	[0.0011693899291351385, -0.00136194601809247, -5.739385317988195e-07, -0.00136194601809247, 0.0031949347236201915, 2.083273039221759e-08, -5.739385317988192e-07, 2.0832730392217612e-08, 0.00048490606793913686]	0
4290794.447396013	491936.4739371233	89.99356178794747	4290794.432787978	491936.455337545	90.0026289225961	4290794.429979067	491936.55997906736	[0.0008274043863881486, -0.0015589781361952787, -1.314981813744667e-08, -0.001558978136195279, 0.0031473343733835406, 1.9755243201176693e-08, -1.3149818137446941e-08, 1.975524320117657e-08, 4.4147145359179963e-05]	1
4290794.44739585	491936.47445524123	89.99335411152012	4290794.432787765	491936.45586210996	89.99842262597929	4290794.429978904	491936.55997890444	[0.0013495637820628735, -0.0015589781464249559, -3.6023246104202076e-08, -0.001558978146424956, 0.003669493743574383, 1.974805089268546e-08, -3.602324610420235e-08, 1.974805089268534e-08, 0.0005663065155564582]	0
4290794.447395813	491936.47494705155	89.99315267235717	4290794.432787626	491936.4563721437	89.99193626195955	4290794.429978866	491936.5599788667	[0.0016918848487813818, -0.0015589781561253912, -3.145386422204295e-07, -0.0015589781561253916, 0.004011814637881444, 1.972669765208685e-08, -3.1453864222042974e-07, 1.9726697652086728e-08, 0.0009086274098650073]	0
4290794.447395701	491936.4754388619	89.99295570803896	4290794.4327874705	491936.45688104664	90.0007088909586	4290794.429978755	491936.5599787554	[0.0016938677870475933, -0.0015589781657424568, -7.614109813068507e-07, -0.0015589781657424572, 0.004013797046980145, 1.962558765433155e-08, -7.61410981306851e-07, 1.9625587654331427e-08, 0.000910609818968088]	0
4290794.4473956935	491936.4759025956	89.9927639727011	4290794.432787415	491936.4573438475	89.99645868779785	4290794.429978748	491936.55997874815	[0.0021456778601710116, -0.001558978174834855, -1.1836914617118169e-06, -0.0015589781748348557, 0.004465606218093682, 1.961893443997544e-08, -1.1836914617118173e-06, 1.9618934439975317e-08, 0.0013624189900819112]	0
4290794.44739575	491936.476336327	89.99257962686231	4290794.432787434	491936.45779086277	89.99721243610557	4290794.429978805	491936.559978805	[0.002212586953653202, -0.0015589781834451167, -1.7746152672592576e-06, -0.0015589781834451173, 0.004532514028467784, 1.969640948808288e-08, -1.774615267259258e-06, 1.969640948808276e-08, 0.0014293268004537784]	0
4290794.447395751	491936.4767700583	89.99240151803811	4290794.432787422	491936.4582488389	90.00378742566966	4290794.429978805	491936.5599788052	[0.0027677045611046655, -0.0015589781919886085, -2.3945590919585028e-06, -0.0015589781919886092, 0.005087629827617686, 1.9696732992477827e-08, -2.394559091958503e-06, 1.9696732992477704e-08, 0.0019844425996036713]	0
4290794.44739588	491936.4771720207	89.99222997470501	4290794.432787512	491936.45864830056	89.9949164352168	4290794.429978934	491936.559978934	[0.0028405988977307445, -0.0015589782003170823, -3.192230434317366e-06, -0.001558978200317083, 0.005160521918569455, 1.9952309252737404e-08, -3.192230434317367e-06, 1.9952309252737282e-08, 0.002057334690550333]	0
4290794.447396085	491936.4775403939	89.99206440448977	4290794.432787696	491936.45902814897	89.99801711520207	4290794.429979139	491936.55997913936	[0.0028460952987657473, -0.0015589782084780505, -3.950097366707042e-06, -0.0015589782084780512, 0.005166015688570698, 2.037474125390192e-08, -3.950097366707043e-06, 2.0374741253901798e-08, 0.002062828460543296]	0
4290794.447396223	491936.4779087671	89.99190278604522	4290794.432787833	491936.4594236134	90.00385453061064	4290794.429979277	491936.55997927743	[0.002899620322960897, -0.0015589782166339251, -4.709988121306358e-06, -0.0015589782166339258, 0.00521953752262797, 2.0659581210203772e-08, -4.7099881213063585e-06, 2.065958121020365e-08, 0.0021163502945949013]	0
4290794.441570895	491936.4761550774	89.99798118889838	4290794.4327880405	491936.45974969765	90.00251981872574	4290794.429979469	491936.5599794689	[0.0003700182495137652, -0.0007340802631662878, -2.1010762393769483e-10, -0.0007340802631662877, 0.001462864491429903, 4.141592967941382e-10, -2.101076239375997e-10, 4.1415929679414897e-10, 1.3158251682659262e-06]	1
4290794.441571188	491936.4764511601	89.99782957960674	4290794.432788287	491936.4600549226	89.99464246972084	4290794.429979761	491936.55997976166	[0.0004207921444810652, -0.0007340802632890888, -5.997006365622902e-10, -0.0007340802632890887, 0.0015136383861576754, 4.1454454592536496e-10, -5.99700636562195e-10, 4.145445459253757e-10, 5.2089719895795735e-05]	0
4290794.44157148	491936.47670867573	89.99768025297101	4290794.432788505	491936.4603810544	89.99619058448909	4290794.429980053	491936.5599800532	[0.0009047535139402756, -0.0007340802633999262, -1.401361828476323e-08, -0.0007340802633999261, 0.0019975997518539737, 4.297313125336996e-10, -1.4013618284763134e-08, 4.2973131253371033e-10, 0.000536051085591848]	0
4290794.441571798	491936.4769661913	89.9975325725912	4290794.432788812	491936.4606269765	89.99145963302666	4290794.429980371	491936.5599803718	[0.0009339150097418007, -0.0007340802635590264, -1.520551404617626e-07, -0.0007340802635590263, 0.0020267612048905296, 6.004918737997644e-10, -1.520551404617625e-07, 6.004918737997751e-10, 0.0005652125386280756]	0
4290794.441572104	491936.4771837043	89.99738892283679	4290794.432789107	491936.4608491648	89.99356002658737	4290794.429980677	491936.5599806773	[0.0012162633462949794, -0.0007340802637736707, -2.749962003282696e-07, -0.0007340802637736705, 0.0023091094485549212, 7.732016231200074e-10, -2.749962003282695e-07, 7.732016231200181e-10, 0.0008475607822920474]	0
4290794.441572427	491936.4773598865	89.99725111243185	4290794.432789399	491936.4610495163	89.98787396755063	4290794.429981001	491936.559981001	[0.0012170948086271543, -0.0007340802640472423, -4.243213236423312e-07, -0.0007340802640472421, 0.0023099407876803852, 1.0475460382984755e-09, -4.243213236423311e-07, 1.0475460382984863e-09, 0.0008483921214169221]	0
4290794.4415727025	491936.47753606876	89.99712180286392	4290794.432789689	491936.4612592164	89.9978283006328	4290794.429981276	491936.55998127634	[0.0012823227014538213, -0.0007340802643897634, -5.737929839031613e-07, -0.0007340802643897631, 0.0023751685046576364, 1.2811035396573428e-09, -5.737929839031612e-07, 1.2811035396573536e-09, 0.0009136198383935323]	0
